Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
78_piece41_e3,78_piece41,3,79_piece29_e1,79_piece29,1,0.00908824522048235,1
78_piece41_e3,78_piece41,3,81_piece0_e3,81_piece0,3,0.00960902962833643,2
78_piece41_e3,78_piece41,3,39_piece39_e2,39_piece39,2,0.009773804806172848,3
78_piece41_e3,78_piece41,3,39_piece19_e3,39_piece19,3,0.009804126806557178,4
78_piece41_e3,78_piece41,3,70_piece23_e0,70_piece23,0,0.00985496025532484,5
78_piece42_e0,78_piece42,0,12_piece3_e0,12_piece3,0,0.0021175332367420197,1
78_piece42_e0,78_piece42,0,89_piece16_e3,89_piece16,3,0.0022637760266661644,2
78_piece42_e0,78_piece42,0,50_piece19_e2,50_piece19,2,0.0033637669403105974,3
78_piece42_e0,78_piece42,0,11_piece8_e3,11_piece8,3,0.003495900658890605,4
78_piece42_e0,78_piece42,0,39_piece34_e0,39_piece34,0,0.004912958946079016,5
78_piece42_e1,78_piece42,1,45_piece16_e2,45_piece16,2,0.0021858862601220608,1
78_piece42_e1,78_piece42,1,84_piece27_e2,84_piece27,2,0.0031355121172964573,2
78_piece42_e1,78_piece42,1,47_piece38_e3,47_piece38,3,0.003259352408349514,3
78_piece42_e1,78_piece42,1,84_piece89_e0,84_piece89,0,0.003573409980162978,4
78_piece42_e1,78_piece42,1,84_piece20_e1,84_piece20,1,0.0036349601577967405,5
78_piece42_e2,78_piece42,2,78_piece44_e0,78_piece44,0,0.0018110014498233795,1
78_piece42_e2,78_piece42,2,39_piece6_e3,39_piece6,3,0.002305762842297554,2
78_piece42_e2,78_piece42,2,79_piece4_e3,79_piece4,3,0.0024133778642863035,3
78_piece42_e2,78_piece42,2,6_piece90_e1,6_piece90,1,0.002622711006551981,4
78_piece42_e2,78_piece42,2,71_piece15_e2,71_piece15,2,0.002632083836942911,5
78_piece42_e3,78_piece42,3,46_piece46_e0,46_piece46,0,0.0037998449988663197,1
78_piece42_e3,78_piece42,3,74_piece6_e0,74_piece6,0,0.0041262428276240826,2
78_piece42_e3,78_piece42,3,33_piece58_e1,33_piece58,1,0.004221734590828419,3
78_piece42_e3,78_piece42,3,80_piece54_e1,80_piece54,1,0.005037625320255756,4
78_piece42_e3,78_piece42,3,6_piece45_e0,6_piece45,0,0.005832879338413477,5
78_piece44_e0,78_piece44,0,6_piece175_e1,6_piece175,1,0.0007129386649467051,1
78_piece44_e0,78_piece44,0,47_piece22_e0,47_piece22,0,0.0009322660625912249,2
78_piece44_e0,78_piece44,0,78_piece36_e3,78_piece36,3,0.0012307227589190006,3
78_piece44_e0,78_piece44,0,20_piece150_e0,20_piece150,0,0.0018200292252004147,4
78_piece44_e0,78_piece44,0,68_piece40_e3,68_piece40,3,0.00196702778339386,5
78_piece44_e1,78_piece44,1,6_piece175_e1,6_piece175,1,0.0006912624812684953,1
78_piece44_e1,78_piece44,1,42_piece18_e2,42_piece18,2,0.0007009019027464092,2
78_piece44_e1,78_piece44,1,89_piece6_e0,89_piece6,0,0.0007412465056404471,3
78_piece44_e1,78_piece44,1,81_piece4_e2,81_piece4,2,0.0008857424836605787,4
78_piece44_e1,78_piece44,1,87_piece61_e1,87_piece61,1,0.0010241609998047352,5
78_piece44_e2,78_piece44,2,6_piece90_e2,6_piece90,2,0.0017504877177998424,1
78_piece44_e2,78_piece44,2,45_piece24_e0,45_piece24,0,0.0020064422860741615,2
78_piece44_e2,78_piece44,2,48_piece67_e0,48_piece67,0,0.002029974479228258,3
78_piece44_e2,78_piece44,2,91_piece40_e0,91_piece40,0,0.0020798167679458857,4
78_piece44_e2,78_piece44,2,45_piece24_e2,45_piece24,2,0.0021634805016219616,5
78_piece44_e3,78_piece44,3,4_piece1_e2,4_piece1,2,0.0009452002705074847,1
78_piece44_e3,78_piece44,3,37_piece71_e0,37_piece71,0,0.0014122981810942292,2
78_piece44_e3,78_piece44,3,87_piece18_e1,87_piece18,1,0.001809741952456534,3
78_piece44_e3,78_piece44,3,50_piece19_e1,50_piece19,1,0.0018165872897952795,4
78_piece44_e3,78_piece44,3,20_piece21_e1,20_piece21,1,0.001830608700402081,5
78_piece45_e1,78_piece45,1,57_piece6_e2,57_piece6,2,0.0009003496961668134,1
78_piece45_e1,78_piece45,1,46_piece23_e1,46_piece23,1,0.001427676877938211,2
78_piece45_e1,78_piece45,1,84_piece27_e2,84_piece27,2,0.002068201545625925,3
78_piece45_e1,78_piece45,1,46_piece25_e1,46_piece25,1,0.0023853546008467674,4
78_piece45_e1,78_piece45,1,84_piece20_e1,84_piece20,1,0.003084175055846572,5
78_piece45_e2,78_piece45,2,37_piece97_e2,37_piece97,2,0.0009050140506587923,1
78_piece45_e2,78_piece45,2,63_piece13_e3,63_piece13,3,0.0011632851092144847,2
78_piece45_e2,78_piece45,2,35_piece31_e2,35_piece31,2,0.0011669538216665387,3
78_piece45_e2,78_piece45,2,89_piece21_e0,89_piece21,0,0.0015042166924104095,4
78_piece45_e2,78_piece45,2,47_piece18_e1,47_piece18,1,0.0016245822189375758,5
78_piece46_e0,78_piece46,0,29_piece34_e2,29_piece34,2,0.006582628469914198,1
78_piece46_e0,78_piece46,0,71_piece8_e0,71_piece8,0,0.00712222745642066,2
78_piece46_e0,78_piece46,0,44_piece19_e3,44_piece19,3,0.007478094194084406,3
78_piece46_e0,78_piece46,0,71_piece8_e3,71_piece8,3,0.008062080480158329,4
78_piece46_e0,78_piece46,0,73_piece10_e0,73_piece10,0,0.008172605186700821,5
78_piece46_e1,78_piece46,1,47_piece31_e0,47_piece31,0,0.012407363392412663,1
78_piece46_e1,78_piece46,1,6_piece111_e2,6_piece111,2,0.016522634774446487,2
78_piece46_e1,78_piece46,1,33_piece5_e2,33_piece5,2,0.01856698840856552,3
78_piece46_e1,78_piece46,1,87_piece52_e3,87_piece52,3,0.018859218806028366,4
78_piece46_e1,78_piece46,1,6_piece148_e3,6_piece148,3,0.01963634043931961,5
78_piece46_e2,78_piece46,2,87_piece36_e2,87_piece36,2,0.00765254208818078,1
78_piece46_e2,78_piece46,2,46_piece34_e3,46_piece34,3,0.00988592766225338,2
78_piece46_e2,78_piece46,2,71_piece25_e1,71_piece25,1,0.010050227865576744,3
78_piece46_e2,78_piece46,2,79_piece0_e3,79_piece0,3,0.010400950908660889,4
78_piece46_e2,78_piece46,2,91_piece31_e1,91_piece31,1,0.012533117085695267,5
78_piece46_e3,78_piece46,3,8_piece5_e1,8_piece5,1,0.004960167687386274,1
78_piece46_e3,78_piece46,3,44_piece98_e2,44_piece98,2,0.005816813092678785,2
78_piece46_e3,78_piece46,3,48_piece39_e0,48_piece39,0,0.0065726470202207565,3
78_piece46_e3,78_piece46,3,95_piece3_e3,95_piece3,3,0.006632622331380844,4
78_piece46_e3,78_piece46,3,12_piece15_e1,12_piece15,1,0.006770744454115629,5
78_piece47_e0,78_piece47,0,84_piece57_e1,84_piece57,1,0.001430660835467279,1
78_piece47_e0,78_piece47,0,30_piece24_e3,30_piece24,3,0.0018968916265293956,2
78_piece47_e0,78_piece47,0,39_piece6_e3,39_piece6,3,0.002494214102625847,3
78_piece47_e0,78_piece47,0,37_piece101_e1,37_piece101,1,0.0028590457513928413,4
78_piece47_e0,78_piece47,0,94_piece16_e2,94_piece16,2,0.002904957626014948,5
78_piece47_e1,78_piece47,1,47_piece22_e1,47_piece22,1,0.003977211657911539,1
78_piece47_e1,78_piece47,1,89_piece22_e3,89_piece22,3,0.00570227624848485,2
78_piece47_e1,78_piece47,1,49_piece20_e3,49_piece20,3,0.007832862436771393,3
78_piece47_e1,78_piece47,1,81_piece34_e0,81_piece34,0,0.009496559388935566,4
78_piece47_e1,78_piece47,1,42_piece22_e0,42_piece22,0,0.009601298719644547,5
78_piece47_e2,78_piece47,2,38_piece7_e0,38_piece7,0,0.0030964063480496407,1
78_piece47_e2,78_piece47,2,60_piece31_e3,60_piece31,3,0.0032682388555258512,2
78_piece47_e2,78_piece47,2,12_piece6_e0,12_piece6,0,0.0035902434028685093,3
78_piece47_e2,78_piece47,2,48_piece70_e2,48_piece70,2,0.0036234993021935225,4
78_piece47_e2,78_piece47,2,11_piece40_e0,11_piece40,0,0.004248369485139847,5
78_piece47_e3,78_piece47,3,104_piece9_e0,104_piece9,0,0.0029737320728600025,1
78_piece47_e3,78_piece47,3,39_piece3_e0,39_piece3,0,0.005441497545689344,2
78_piece47_e3,78_piece47,3,39_piece19_e1,39_piece19,1,0.006061370950192213,3
78_piece47_e3,78_piece47,3,48_piece42_e1,48_piece42,1,0.006354151759296656,4
78_piece47_e3,78_piece47,3,28_piece10_e2,28_piece10,2,0.006967765744775534,5
79_piece0_e0,79_piece0,0,6_piece30_e3,6_piece30,3,0.006333442870527506,1
79_piece0_e0,79_piece0,0,12_piece12_e1,12_piece12,1,0.007553619798272848,2
79_piece0_e0,79_piece0,0,6_piece71_e1,6_piece71,1,0.010202951729297638,3
79_piece0_e0,79_piece0,0,78_piece47_e3,78_piece47,3,0.010338077321648598,4
79_piece0_e0,79_piece0,0,108_piece3_e1,108_piece3,1,0.010450494475662708,5
79_piece0_e1,79_piece0,1,39_piece13_e1,39_piece13,1,0.00395226338878274,1
79_piece0_e1,79_piece0,1,20_piece34_e1,20_piece34,1,0.004052920266985893,2
79_piece0_e1,79_piece0,1,48_piece6_e0,48_piece6,0,0.0046491725370287895,3
79_piece0_e1,79_piece0,1,13_piece1_e1,13_piece1,1,0.005576114635914564,4
79_piece0_e1,79_piece0,1,105_piece4_e1,105_piece4,1,0.005625529680401087,5
79_piece0_e2,79_piece0,2,70_piece20_e3,70_piece20,3,0.004666269291192293,1
79_piece0_e2,79_piece0,2,47_piece12_e2,47_piece12,2,0.004980772268027067,2
79_piece0_e2,79_piece0,2,33_piece33_e2,33_piece33,2,0.005611150059849024,3
79_piece0_e2,79_piece0,2,26_piece8_e3,26_piece8,3,0.006142589263617992,4
79_piece0_e2,79_piece0,2,83_piece13_e1,83_piece13,1,0.0068051498383283615,5
79_piece0_e3,79_piece0,3,71_piece11_e2,71_piece11,2,0.005600998178124428,1
79_piece0_e3,79_piece0,3,63_piece13_e2,63_piece13,2,0.00806476455181837,2
79_piece0_e3,79_piece0,3,81_piece19_e2,81_piece19,2,0.008409463800489902,3
79_piece0_e3,79_piece0,3,91_piece36_e0,91_piece36,0,0.0085521275177598,4
79_piece0_e3,79_piece0,3,28_piece11_e0,28_piece11,0,0.008685831911861897,5
79_piece1_e0,79_piece1,0,28_piece2_e1,28_piece2,1,0.03774020075798035,1
79_piece1_e0,79_piece1,0,50_piece16_e2,50_piece16,2,0.07692253589630127,2
79_piece1_e0,79_piece1,0,33_piece2_e0,33_piece2,0,0.07830248773097992,3
79_piece1_e0,79_piece1,0,35_piece32_e2,35_piece32,2,0.08398662507534027,4
79_piece1_e0,79_piece1,0,28_piece28_e1,28_piece28,1,0.08549383282661438,5
79_piece1_e1,79_piece1,1,75_piece9_e2,75_piece9,2,0.02420768514275551,1
79_piece1_e1,79_piece1,1,83_piece9_e0,83_piece9,0,0.025709237903356552,2
79_piece1_e1,79_piece1,1,50_piece20_e0,50_piece20,0,0.036782409995794296,3
79_piece1_e1,79_piece1,1,44_piece19_e0,44_piece19,0,0.037120550870895386,4
79_piece1_e1,79_piece1,1,74_piece5_e3,74_piece5,3,0.03718028590083122,5
79_piece1_e2,79_piece1,2,33_piece59_e0,33_piece59,0,0.02285698428750038,1
79_piece1_e2,79_piece1,2,49_piece5_e3,49_piece5,3,0.03327830880880356,2
79_piece1_e2,79_piece1,2,43_piece3_e3,43_piece3,3,0.05046260729432106,3
79_piece1_e2,79_piece1,2,87_piece16_e2,87_piece16,2,0.05444805324077606,4
79_piece1_e2,79_piece1,2,71_piece37_e0,71_piece37,0,0.05563671141862869,5
79_piece1_e3,79_piece1,3,37_piece94_e0,37_piece94,0,0.01405720692127943,1
79_piece1_e3,79_piece1,3,78_piece26_e1,78_piece26,1,0.015068990178406239,2
79_piece1_e3,79_piece1,3,29_piece34_e1,29_piece34,1,0.016304051503539085,3
79_piece1_e3,79_piece1,3,94_piece8_e0,94_piece8,0,0.018176650628447533,4
79_piece1_e3,79_piece1,3,49_piece5_e1,49_piece5,1,0.018401555716991425,5
79_piece2_e0,79_piece2,0,42_piece6_e2,42_piece6,2,0.007494108751416206,1
79_piece2_e0,79_piece2,0,6_piece172_e2,6_piece172,2,0.007986648008227348,2
79_piece2_e0,79_piece2,0,93_piece25_e3,93_piece25,3,0.009247524663805962,3
79_piece2_e0,79_piece2,0,28_piece23_e3,28_piece23,3,0.009845920838415623,4
79_piece2_e0,79_piece2,0,48_piece62_e2,48_piece62,2,0.012526340782642365,5
79_piece2_e1,79_piece2,1,6_piece172_e0,6_piece172,0,0.005004137754440308,1
79_piece2_e1,79_piece2,1,47_piece12_e0,47_piece12,0,0.005567470565438271,2
79_piece2_e1,79_piece2,1,87_piece19_e0,87_piece19,0,0.00716298446059227,3
79_piece2_e1,79_piece2,1,49_piece20_e1,49_piece20,1,0.007841631770133972,4
79_piece2_e1,79_piece2,1,81_piece35_e0,81_piece35,0,0.009439239278435707,5
79_piece2_e2,79_piece2,2,6_piece64_e2,6_piece64,2,0.00777831207960844,1
79_piece2_e2,79_piece2,2,60_piece20_e1,60_piece20,1,0.008214146830141544,2
79_piece2_e2,79_piece2,2,8_piece5_e0,8_piece5,0,0.012398871593177319,3
79_piece2_e2,79_piece2,2,33_piece9_e3,33_piece9,3,0.013903054408729076,4
79_piece2_e2,79_piece2,2,78_piece5_e0,78_piece5,0,0.01445351354777813,5
79_piece2_e3,79_piece2,3,87_piece25_e0,87_piece25,0,0.017435148358345032,1
79_piece2_e3,79_piece2,3,79_piece21_e0,79_piece21,0,0.024688072502613068,2
79_piece2_e3,79_piece2,3,60_piece5_e1,60_piece5,1,0.02489270456135273,3
79_piece2_e3,79_piece2,3,87_piece6_e2,87_piece6,2,0.025065207853913307,4
79_piece2_e3,79_piece2,3,44_piece48_e0,44_piece48,0,0.02554561384022236,5
79_piece3_e0,79_piece3,0,42_piece1_e0,42_piece1,0,0.006413505878299475,1
79_piece3_e0,79_piece3,0,105_piece4_e3,105_piece4,3,0.007247306872159243,2
79_piece3_e0,79_piece3,0,45_piece33_e3,45_piece33,3,0.007435352075845003,3
79_piece3_e0,79_piece3,0,46_piece16_e3,46_piece16,3,0.008624384179711342,4
79_piece3_e0,79_piece3,0,20_piece47_e3,20_piece47,3,0.00883970782160759,5
79_piece3_e1,79_piece3,1,48_piece67_e1,48_piece67,1,0.0009638055926188827,1
79_piece3_e1,79_piece3,1,48_piece67_e1,48_piece67,1,0.0014106123708188534,2
79_piece3_e1,79_piece3,1,78_piece44_e1,78_piece44,1,0.001739050610922277,3
79_piece3_e1,79_piece3,1,37_piece71_e2,37_piece71,2,0.0018538202857598662,4
79_piece3_e1,79_piece3,1,84_piece20_e0,84_piece20,0,0.0020936287473887205,5
79_piece3_e2,79_piece3,2,29_piece12_e0,29_piece12,0,0.0038357183802872896,1
79_piece3_e2,79_piece3,2,28_piece38_e0,28_piece38,0,0.0041910381987690926,2
79_piece3_e2,79_piece3,2,46_piece3_e1,46_piece3,1,0.004339050967246294,3
79_piece3_e2,79_piece3,2,102_piece6_e0,102_piece6,0,0.005213539116084576,4
79_piece3_e2,79_piece3,2,91_piece26_e3,91_piece26,3,0.005594102665781975,5
79_piece3_e3,79_piece3,3,33_piece5_e3,33_piece5,3,0.0037907578516751528,1
79_piece3_e3,79_piece3,3,6_piece157_e3,6_piece157,3,0.00520090339705348,2
79_piece3_e3,79_piece3,3,10_piece2_e3,10_piece2,3,0.00521750608459115,3
79_piece3_e3,79_piece3,3,78_piece42_e0,78_piece42,0,0.005260156467556953,4
79_piece3_e3,79_piece3,3,48_piece67_e1,48_piece67,1,0.005608611740171909,5
79_piece4_e1,79_piece4,1,81_piece36_e2,81_piece36,2,0.0010049091652035713,1
79_piece4_e1,79_piece4,1,47_piece37_e0,47_piece37,0,0.0011754410807043314,2
79_piece4_e1,79_piece4,1,68_piece15_e1,68_piece15,1,0.0011870828457176685,3
79_piece4_e1,79_piece4,1,44_piece27_e1,44_piece27,1,0.0012677143095061183,4
79_piece4_e1,79_piece4,1,39_piece6_e0,39_piece6,0,0.0014772507129237056,5
79_piece4_e2,79_piece4,2,89_piece14_e2,89_piece14,2,0.0005029795574955642,1
79_piece4_e2,79_piece4,2,87_piece61_e3,87_piece61,3,0.0006750902393832803,2
79_piece4_e2,79_piece4,2,75_piece4_e0,75_piece4,0,0.0008677540463395417,3
79_piece4_e2,79_piece4,2,100_piece3_e3,100_piece3,3,0.0009812372736632824,4
79_piece4_e2,79_piece4,2,87_piece61_e2,87_piece61,2,0.0010214024223387241,5
79_piece4_e3,79_piece4,3,81_piece15_e2,81_piece15,2,0.0017339274054393172,1
79_piece4_e3,79_piece4,3,9_piece15_e0,9_piece15,0,0.001946875941939652,2
79_piece4_e3,79_piece4,3,89_piece7_e2,89_piece7,2,0.002146128099411726,3
79_piece4_e3,79_piece4,3,12_piece3_e2,12_piece3,2,0.002166332211345434,4
79_piece4_e3,79_piece4,3,47_piece31_e3,47_piece31,3,0.0022088969126343727,5
79_piece8_e0,79_piece8,0,60_piece7_e2,60_piece7,2,0.047815561294555664,1
79_piece8_e0,79_piece8,0,12_piece17_e2,12_piece17,2,0.05836155265569687,2
79_piece8_e0,79_piece8,0,89_piece2_e0,89_piece2,0,0.06950313597917557,3
79_piece8_e0,79_piece8,0,93_piece23_e0,93_piece23,0,0.07476886361837387,4
79_piece8_e0,79_piece8,0,80_piece28_e2,80_piece28,2,0.07665275782346725,5
79_piece8_e1,79_piece8,1,45_piece22_e1,45_piece22,1,0.028427811339497566,1
79_piece8_e1,79_piece8,1,48_piece8_e2,48_piece8,2,0.03867704048752785,2
79_piece8_e1,79_piece8,1,73_piece10_e3,73_piece10,3,0.03927397355437279,3
79_piece8_e1,79_piece8,1,37_piece70_e3,37_piece70,3,0.04058358818292618,4
79_piece8_e1,79_piece8,1,37_piece94_e3,37_piece94,3,0.04150855541229248,5
79_piece8_e2,79_piece8,2,93_piece23_e3,93_piece23,3,0.03612183779478073,1
79_piece8_e2,79_piece8,2,50_piece6_e2,50_piece6,2,0.03819374740123749,2
79_piece8_e2,79_piece8,2,46_piece22_e2,46_piece22,2,0.0433393158018589,3
79_piece8_e2,79_piece8,2,89_piece18_e3,89_piece18,3,0.04588887095451355,4
79_piece8_e2,79_piece8,2,62_piece4_e0,62_piece4,0,0.045983366668224335,5
79_piece8_e3,79_piece8,3,5_piece2_e2,5_piece2,2,0.006553188432008028,1
79_piece8_e3,79_piece8,3,48_piece61_e2,48_piece61,2,0.02337973564863205,2
79_piece8_e3,79_piece8,3,46_piece22_e3,46_piece22,3,0.023444028571248055,3
79_piece8_e3,79_piece8,3,89_piece16_e0,89_piece16,0,0.025855612009763718,4
79_piece8_e3,79_piece8,3,45_piece33_e3,45_piece33,3,0.025865837931632996,5
79_piece11_e0,79_piece11,0,57_piece10_e0,57_piece10,0,0.005986515432596207,1
79_piece11_e0,79_piece11,0,46_piece46_e1,46_piece46,1,0.007740001659840345,2
79_piece11_e0,79_piece11,0,20_piece145_e2,20_piece145,2,0.008463832549750805,3
79_piece11_e0,79_piece11,0,84_piece38_e2,84_piece38,2,0.008755985647439957,4
79_piece11_e0,79_piece11,0,87_piece59_e3,87_piece59,3,0.009203252382576466,5
79_piece11_e1,79_piece11,1,37_piece119_e3,37_piece119,3,0.00625564344227314,1
79_piece11_e1,79_piece11,1,11_piece13_e1,11_piece13,1,0.00652219308540225,2
79_piece11_e1,79_piece11,1,80_piece8_e3,80_piece8,3,0.00674619572237134,3
79_piece11_e1,79_piece11,1,89_piece21_e3,89_piece21,3,0.008071262389421463,4
79_piece11_e1,79_piece11,1,26_piece8_e2,26_piece8,2,0.008094068616628647,5
79_piece11_e2,79_piece11,2,6_piece75_e3,6_piece75,3,0.008515428751707077,1
79_piece11_e2,79_piece11,2,45_piece13_e0,45_piece13,0,0.008743539452552795,2
79_piece11_e2,79_piece11,2,43_piece11_e1,43_piece11,1,0.008834082633256912,3
79_piece11_e2,79_piece11,2,91_piece31_e3,91_piece31,3,0.009277570061385632,4
79_piece11_e2,79_piece11,2,6_piece75_e1,6_piece75,1,0.009873686358332634,5
79_piece11_e3,79_piece11,3,91_piece31_e3,91_piece31,3,0.00339688453823328,1
79_piece11_e3,79_piece11,3,88_piece8_e2,88_piece8,2,0.0036337224300950766,2
79_piece11_e3,79_piece11,3,84_piece57_e0,84_piece57,0,0.00478730071336031,3
79_piece11_e3,79_piece11,3,48_piece27_e1,48_piece27,1,0.0051473574712872505,4
79_piece11_e3,79_piece11,3,71_piece8_e0,71_piece8,0,0.005355062894523144,5
79_piece12_e0,79_piece12,0,20_piece128_e2,20_piece128,2,0.05688523128628731,1
79_piece12_e0,79_piece12,0,50_piece26_e0,50_piece26,0,0.06653284281492233,2
79_piece12_e0,79_piece12,0,29_piece36_e3,29_piece36,3,0.07656162977218628,3
79_piece12_e0,79_piece12,0,104_piece11_e1,104_piece11,1,0.0814252570271492,4
79_piece12_e0,79_piece12,0,37_piece8_e3,37_piece8,3,0.08766333758831024,5
79_piece12_e1,79_piece12,1,60_piece29_e2,60_piece29,2,0.03058607503771782,1
79_piece12_e1,79_piece12,1,42_piece22_e3,42_piece22,3,0.031228646636009216,2
79_piece12_e1,79_piece12,1,103_piece5_e3,103_piece5,3,0.03252984210848808,3
79_piece12_e1,79_piece12,1,30_piece33_e2,30_piece33,2,0.03437085822224617,4
79_piece12_e1,79_piece12,1,44_piece48_e1,44_piece48,1,0.039761677384376526,5
79_piece12_e2,79_piece12,2,78_piece35_e2,78_piece35,2,0.11177050322294235,1
79_piece12_e3,79_piece12,3,77_piece9_e3,77_piece9,3,0.023957857862114906,1
79_piece12_e3,79_piece12,3,15_piece1_e0,15_piece1,0,0.026441924273967743,2
79_piece12_e3,79_piece12,3,15_piece6_e1,15_piece6,1,0.02664049342274666,3
79_piece12_e3,79_piece12,3,104_piece18_e0,104_piece18,0,0.029628364369273186,4
79_piece12_e3,79_piece12,3,58_piece15_e1,58_piece15,1,0.029710091650485992,5
79_piece14_e0,79_piece14,0,35_piece12_e0,35_piece12,0,0.004070655908435583,1
79_piece14_e0,79_piece14,0,98_piece47_e1,98_piece47,1,0.00552248302847147,2
79_piece14_e0,79_piece14,0,20_piece22_e2,20_piece22,2,0.006419563665986061,3
79_piece14_e0,79_piece14,0,90_piece12_e1,90_piece12,1,0.006743015255779028,4
79_piece14_e0,79_piece14,0,81_piece1_e1,81_piece1,1,0.007149357348680496,5
79_piece14_e1,79_piece14,1,37_piece5_e3,37_piece5,3,0.03253756836056709,1
79_piece14_e1,79_piece14,1,50_piece13_e2,50_piece13,2,0.035084694623947144,2
79_piece14_e1,79_piece14,1,37_piece17_e2,37_piece17,2,0.03561355173587799,3
79_piece14_e1,79_piece14,1,28_piece31_e1,28_piece31,1,0.035706616938114166,4
79_piece14_e1,79_piece14,1,78_piece2_e1,78_piece2,1,0.036565590649843216,5
79_piece14_e2,79_piece14,2,6_piece111_e3,6_piece111,3,0.005602923687547445,1
79_piece14_e2,79_piece14,2,70_piece19_e0,70_piece19,0,0.005620307754725218,2
79_piece14_e2,79_piece14,2,52_piece2_e1,52_piece2,1,0.009397082030773163,3
79_piece14_e2,79_piece14,2,47_piece31_e1,47_piece31,1,0.00966136995702982,4
79_piece14_e2,79_piece14,2,29_piece34_e0,29_piece34,0,0.00989893451333046,5
79_piece14_e3,79_piece14,3,47_piece25_e0,47_piece25,0,0.025580845773220062,1
79_piece14_e3,79_piece14,3,2_piece5_e2,2_piece5,2,0.028292041271924973,2
79_piece14_e3,79_piece14,3,63_piece15_e3,63_piece15,3,0.028592439368367195,3
79_piece14_e3,79_piece14,3,6_piece50_e2,6_piece50,2,0.029368819668889046,4
79_piece14_e3,79_piece14,3,60_piece7_e3,60_piece7,3,0.02960444986820221,5
79_piece15_e0,79_piece15,0,6_piece16_e3,6_piece16,3,0.02806844748556614,1
79_piece15_e0,79_piece15,0,44_piece15_e0,44_piece15,0,0.033930178731679916,2
79_piece15_e0,79_piece15,0,15_piece11_e2,15_piece11,2,0.04067382961511612,3
79_piece15_e0,79_piece15,0,51_piece5_e1,51_piece5,1,0.04594522342085838,4
79_piece15_e0,79_piece15,0,41_piece3_e0,41_piece3,0,0.047262854874134064,5
79_piece15_e1,79_piece15,1,61_piece5_e2,61_piece5,2,0.028572849929332733,1
79_piece15_e1,79_piece15,1,6_piece47_e0,6_piece47,0,0.0552765317261219,2
79_piece15_e1,79_piece15,1,103_piece5_e2,103_piece5,2,0.055921975523233414,3
79_piece15_e1,79_piece15,1,1_piece3_e2,1_piece3,2,0.05762093514204025,4
79_piece15_e1,79_piece15,1,15_piece6_e2,15_piece6,2,0.06616009771823883,5
79_piece15_e2,79_piece15,2,71_piece11_e0,71_piece11,0,0.036599449813365936,1
79_piece15_e2,79_piece15,2,63_piece12_e0,63_piece12,0,0.04295644164085388,2
79_piece15_e2,79_piece15,2,78_piece5_e3,78_piece5,3,0.04943186417222023,3
79_piece15_e2,79_piece15,2,76_piece4_e0,76_piece4,0,0.05007069930434227,4
79_piece15_e2,79_piece15,2,20_piece100_e3,20_piece100,3,0.055204495787620544,5
