Query_Edge_ID,Query_Piece_ID,Query_Edge_Index,Match_Edge_ID,Match_Piece_ID,Match_Edge_Index,Procrustes_Distance,Rank
6_piece40_e0,6_piece40,0,106_piece9_e3,106_piece9,3,0.015068862587213516,5
6_piece40_e1,6_piece40,1,68_piece16_e3,68_piece16,3,0.001171156414784491,1
6_piece40_e1,6_piece40,1,26_piece24_e1,26_piece24,1,0.0015490188961848617,2
6_piece40_e1,6_piece40,1,20_piece50_e1,20_piece50,1,0.0015759961679577827,3
6_piece40_e1,6_piece40,1,33_piece56_e1,33_piece56,1,0.0016215156065300107,4
6_piece40_e1,6_piece40,1,84_piece59_e0,84_piece59,0,0.001779160462319851,5
6_piece40_e2,6_piece40,2,64_piece10_e0,64_piece10,0,0.0063750362023711205,1
6_piece40_e2,6_piece40,2,66_piece3_e2,66_piece3,2,0.00874596182256937,2
6_piece40_e2,6_piece40,2,48_piece24_e0,48_piece24,0,0.009182960726320744,3
6_piece40_e2,6_piece40,2,87_piece23_e2,87_piece23,2,0.009624321945011616,4
6_piece40_e2,6_piece40,2,39_piece1_e3,39_piece1,3,0.009681995958089828,5
6_piece40_e3,6_piece40,3,35_piece21_e3,35_piece21,3,0.0010455064475536346,1
6_piece40_e3,6_piece40,3,75_piece8_e2,75_piece8,2,0.0014986947644501925,2
6_piece40_e3,6_piece40,3,78_piece28_e3,78_piece28,3,0.0015075650298967957,3
6_piece40_e3,6_piece40,3,30_piece23_e1,30_piece23,1,0.0016005837824195623,4
6_piece40_e3,6_piece40,3,6_piece74_e3,6_piece74,3,0.0016154635231941938,5
6_piece48_e0,6_piece48,0,9_piece4_e1,9_piece4,1,0.0028018481098115444,1
6_piece48_e0,6_piece48,0,64_piece6_e3,64_piece6,3,0.003460755106061697,2
6_piece48_e0,6_piece48,0,102_piece3_e1,102_piece3,1,0.003669245634227991,3
6_piece48_e0,6_piece48,0,1_piece7_e3,1_piece7,3,0.00457818852737546,4
6_piece48_e0,6_piece48,0,31_piece8_e1,31_piece8,1,0.0045978231355547905,5
6_piece48_e1,6_piece48,1,71_piece35_e1,71_piece35,1,0.002108246786519885,1
6_piece48_e1,6_piece48,1,15_piece1_e2,15_piece1,2,0.002494620392099023,2
6_piece48_e1,6_piece48,1,48_piece57_e2,48_piece57,2,0.0034279897809028625,3
6_piece48_e1,6_piece48,1,57_piece20_e2,57_piece20,2,0.00353653309866786,4
6_piece48_e1,6_piece48,1,42_piece21_e1,42_piece21,1,0.003648339305073023,5
6_piece48_e2,6_piece48,2,66_piece3_e3,66_piece3,3,0.0024092774838209152,1
6_piece48_e2,6_piece48,2,57_piece19_e3,57_piece19,3,0.0025566956028342247,2
6_piece48_e2,6_piece48,2,78_piece28_e0,78_piece28,0,0.0028502384666353464,3
6_piece48_e2,6_piece48,2,80_piece19_e3,80_piece19,3,0.004292067140340805,4
6_piece48_e2,6_piece48,2,78_piece18_e0,78_piece18,0,0.0043218969367444515,5
6_piece48_e3,6_piece48,3,11_piece29_e0,11_piece29,0,0.001471173600293696,1
6_piece48_e3,6_piece48,3,1_piece10_e3,1_piece10,3,0.0020506337750703096,2
6_piece48_e3,6_piece48,3,39_piece1_e0,39_piece1,0,0.0022350186482071877,3
6_piece48_e3,6_piece48,3,5_piece14_e1,5_piece14,1,0.002358826110139489,4
6_piece48_e3,6_piece48,3,100_piece25_e1,100_piece25,1,0.0023825496900826693,5
6_piece65_e0,6_piece65,0,6_piece144_e3,6_piece144,3,0.0027581346221268177,1
6_piece65_e0,6_piece65,0,78_piece27_e3,78_piece27,3,0.009085580706596375,2
6_piece65_e0,6_piece65,0,6_piece18_e1,6_piece18,1,0.010707098990678787,3
6_piece65_e0,6_piece65,0,46_piece0_e2,46_piece0,2,0.010802274569869041,4
6_piece65_e0,6_piece65,0,86_piece7_e3,86_piece7,3,0.012463322840631008,5
6_piece65_e1,6_piece65,1,84_piece17_e2,84_piece17,2,0.0011406010016798973,1
6_piece65_e1,6_piece65,1,78_piece3_e3,78_piece3,3,0.0014126549940556288,2
6_piece65_e1,6_piece65,1,1_piece9_e3,1_piece9,3,0.0014164632884785533,3
6_piece65_e1,6_piece65,1,62_piece21_e3,62_piece21,3,0.001621717237867415,4
6_piece65_e1,6_piece65,1,6_piece156_e0,6_piece156,0,0.0018215971067547798,5
6_piece65_e2,6_piece65,2,108_piece3_e1,108_piece3,1,0.003940249793231487,1
6_piece65_e2,6_piece65,2,71_piece35_e2,71_piece35,2,0.004256241489201784,2
6_piece65_e2,6_piece65,2,37_piece16_e3,37_piece16,3,0.005190636031329632,3
6_piece65_e2,6_piece65,2,17_piece8_e2,17_piece8,2,0.0052912128157913685,4
6_piece65_e2,6_piece65,2,93_piece29_e3,93_piece29,3,0.005668950267136097,5
6_piece65_e3,6_piece65,3,89_piece0_e2,89_piece0,2,0.001957023749127984,1
6_piece65_e3,6_piece65,3,4_piece2_e1,4_piece2,1,0.002796357264742255,2
6_piece65_e3,6_piece65,3,90_piece23_e0,90_piece23,0,0.0033011927735060453,3
6_piece65_e3,6_piece65,3,6_piece115_e2,6_piece115,2,0.0036224699579179287,4
6_piece65_e3,6_piece65,3,37_piece25_e3,37_piece25,3,0.0036484533920884132,5
6_piece72_e0,6_piece72,0,33_piece21_e2,33_piece21,2,0.07847730815410614,1
6_piece72_e0,6_piece72,0,109_piece16_e3,109_piece16,3,0.12147209793329239,2
6_piece72_e0,6_piece72,0,68_piece22_e3,68_piece22,3,0.12743151187896729,3
6_piece72_e0,6_piece72,0,87_piece59_e2,87_piece59,2,0.1295483559370041,4
6_piece72_e0,6_piece72,0,93_piece10_e0,93_piece10,0,0.13243409991264343,5
6_piece72_e1,6_piece72,1,4_piece2_e2,4_piece2,2,0.0051671890541911125,1
6_piece72_e1,6_piece72,1,78_piece2_e3,78_piece2,3,0.005847556982189417,2
6_piece72_e1,6_piece72,1,63_piece18_e1,63_piece18,1,0.006623970344662666,3
6_piece72_e1,6_piece72,1,33_piece21_e1,33_piece21,1,0.006698306649923325,4
6_piece72_e1,6_piece72,1,48_piece23_e1,48_piece23,1,0.006727416533976793,5
6_piece72_e2,6_piece72,2,71_piece27_e1,71_piece27,1,0.0010895781451836228,1
6_piece72_e2,6_piece72,2,37_piece38_e3,37_piece38,3,0.001764445099979639,2
6_piece72_e2,6_piece72,2,75_piece8_e0,75_piece8,0,0.00245354394428432,3
6_piece72_e2,6_piece72,2,33_piece37_e2,33_piece37,2,0.002607796574011445,4
6_piece72_e2,6_piece72,2,13_piece5_e2,13_piece5,2,0.0027627358213067055,5
6_piece74_e1,6_piece74,1,33_piece56_e2,33_piece56,2,0.0006917949649505317,1
6_piece74_e1,6_piece74,1,48_piece26_e0,48_piece26,0,0.0009592087590135634,2
6_piece74_e1,6_piece74,1,6_piece118_e3,6_piece118,3,0.0009761119727045298,3
6_piece74_e1,6_piece74,1,57_piece9_e0,57_piece9,0,0.001072648330591619,4
6_piece74_e1,6_piece74,1,6_piece40_e3,6_piece40,3,0.001290994114242494,5
6_piece74_e3,6_piece74,3,6_piece40_e3,6_piece40,3,0.0016154630575329065,1
6_piece74_e3,6_piece74,3,87_piece42_e0,87_piece42,0,0.002304480178281665,2
6_piece74_e3,6_piece74,3,98_piece21_e3,98_piece21,3,0.0023492001928389072,3
6_piece74_e3,6_piece74,3,78_piece9_e3,78_piece9,3,0.0024872433859854937,4
6_piece74_e3,6_piece74,3,6_piece115_e0,6_piece115,0,0.0025804578326642513,5
6_piece93_e0,6_piece93,0,57_piece6_e2,57_piece6,2,0.00928729958832264,1
6_piece93_e0,6_piece93,0,1_piece5_e0,1_piece5,0,0.018655158579349518,2
6_piece93_e0,6_piece93,0,73_piece10_e0,73_piece10,0,0.019568687304854393,3
6_piece93_e0,6_piece93,0,90_piece25_e3,90_piece25,3,0.019705547019839287,4
6_piece93_e0,6_piece93,0,2_piece16_e3,2_piece16,3,0.021945221349596977,5
6_piece93_e1,6_piece93,1,38_piece3_e0,38_piece3,0,0.019703572615981102,1
6_piece93_e1,6_piece93,1,80_piece19_e2,80_piece19,2,0.0318736769258976,2
6_piece93_e1,6_piece93,1,91_piece20_e2,91_piece20,2,0.048487674444913864,3
6_piece93_e1,6_piece93,1,87_piece33_e2,87_piece33,2,0.05043410137295723,4
6_piece93_e1,6_piece93,1,11_piece12_e2,11_piece12,2,0.051011037081480026,5
6_piece93_e2,6_piece93,2,9_piece4_e0,9_piece4,0,0.02389007993042469,1
6_piece93_e2,6_piece93,2,78_piece29_e3,78_piece29,3,0.025726471096277237,2
6_piece93_e2,6_piece93,2,30_piece38_e0,30_piece38,0,0.026075338944792747,3
6_piece93_e2,6_piece93,2,24_piece9_e0,24_piece9,0,0.02617703378200531,4
6_piece93_e2,6_piece93,2,56_piece3_e1,56_piece3,1,0.02678316831588745,5
6_piece93_e3,6_piece93,3,71_piece15_e1,71_piece15,1,0.021609799936413765,1
6_piece93_e3,6_piece93,3,81_piece3_e0,81_piece3,0,0.02537393756210804,2
6_piece93_e3,6_piece93,3,44_piece59_e2,44_piece59,2,0.028338216245174408,3
6_piece93_e3,6_piece93,3,99_piece6_e3,99_piece6,3,0.029506808146834373,4
6_piece93_e3,6_piece93,3,81_piece31_e0,81_piece31,0,0.030245110392570496,5
6_piece112_e0,6_piece112,0,0_piece1_e1,0_piece1,1,0.05059079825878143,1
6_piece112_e0,6_piece112,0,100_piece3_e0,100_piece3,0,0.06086363643407822,2
6_piece112_e0,6_piece112,0,80_piece74_e3,80_piece74,3,0.061515625566244125,3
6_piece112_e0,6_piece112,0,62_piece24_e2,62_piece24,2,0.07010754197835922,4
6_piece112_e0,6_piece112,0,60_piece5_e0,60_piece5,0,0.07119785994291306,5
6_piece112_e1,6_piece112,1,29_piece3_e2,29_piece3,2,0.006328030023723841,1
6_piece112_e1,6_piece112,1,78_piece18_e3,78_piece18,3,0.006380240898579359,2
6_piece112_e1,6_piece112,1,104_piece10_e1,104_piece10,1,0.006684877909719944,3
6_piece112_e1,6_piece112,1,80_piece77_e0,80_piece77,0,0.007401042617857456,4
6_piece112_e1,6_piece112,1,100_piece30_e0,100_piece30,0,0.008610302582383156,5
6_piece112_e2,6_piece112,2,62_piece24_e2,62_piece24,2,0.14407119154930115,1
6_piece112_e3,6_piece112,3,91_piece33_e0,91_piece33,0,0.002226903336122632,1
6_piece112_e3,6_piece112,3,98_piece21_e1,98_piece21,1,0.0023746336810290813,2
6_piece112_e3,6_piece112,3,87_piece34_e2,87_piece34,2,0.0028522778302431107,3
6_piece112_e3,6_piece112,3,68_piece4_e0,68_piece4,0,0.0029632654041051865,4
6_piece112_e3,6_piece112,3,30_piece10_e2,30_piece10,2,0.0034106471575796604,5
6_piece115_e0,6_piece115,0,1_piece4_e1,1_piece4,1,0.001677388441748917,1
6_piece115_e0,6_piece115,0,35_piece21_e0,35_piece21,0,0.001850208966061473,2
6_piece115_e0,6_piece115,0,43_piece9_e1,43_piece9,1,0.0023137249518185854,3
6_piece115_e0,6_piece115,0,6_piece74_e3,6_piece74,3,0.0025804585311561823,4
6_piece115_e0,6_piece115,0,11_piece47_e3,11_piece47,3,0.0026879291981458664,5
6_piece115_e2,6_piece115,2,37_piece25_e0,37_piece25,0,0.002335671102628112,1
6_piece115_e2,6_piece115,2,30_piece9_e0,30_piece9,0,0.0031138164922595024,2
6_piece115_e2,6_piece115,2,6_piece156_e1,6_piece156,1,0.003563322126865387,3
6_piece115_e2,6_piece115,2,71_piece27_e1,71_piece27,1,0.003572209505364299,4
6_piece115_e2,6_piece115,2,41_piece9_e3,41_piece9,3,0.003765312023460865,5
6_piece116_e0,6_piece116,0,48_piece37_e1,48_piece37,1,0.004792200401425362,1
6_piece116_e0,6_piece116,0,108_piece3_e1,108_piece3,1,0.005304933059960604,2
6_piece116_e0,6_piece116,0,78_piece29_e2,78_piece29,2,0.005420886445790529,3
6_piece116_e0,6_piece116,0,92_piece0_e2,92_piece0,2,0.005850365851074457,4
6_piece116_e0,6_piece116,0,6_piece157_e1,6_piece157,1,0.006530111655592918,5
6_piece116_e1,6_piece116,1,89_piece0_e2,89_piece0,2,0.0014368779957294464,1
6_piece116_e1,6_piece116,1,1_piece9_e1,1_piece9,1,0.0014381955843418837,2
6_piece116_e1,6_piece116,1,1_piece4_e1,1_piece4,1,0.0014465939020738006,3
6_piece116_e1,6_piece116,1,30_piece10_e2,30_piece10,2,0.001448159571737051,4
6_piece116_e1,6_piece116,1,69_piece9_e3,69_piece9,3,0.0015227253315970302,5
6_piece116_e2,6_piece116,2,59_piece14_e0,59_piece14,0,0.004896323662251234,1
6_piece116_e2,6_piece116,2,50_piece11_e3,50_piece11,3,0.005474880337715149,2
6_piece116_e2,6_piece116,2,78_piece2_e1,78_piece2,1,0.005855866242200136,3
6_piece116_e2,6_piece116,2,29_piece3_e3,29_piece3,3,0.006064395420253277,4
6_piece116_e2,6_piece116,2,78_piece3_e2,78_piece3,2,0.006286642048507929,5
6_piece116_e3,6_piece116,3,104_piece10_e0,104_piece10,0,0.0008100162958726287,1
6_piece116_e3,6_piece116,3,44_piece77_e2,44_piece77,2,0.0013726650504395366,2
6_piece116_e3,6_piece116,3,98_piece21_e0,98_piece21,0,0.0014073605416342616,3
6_piece116_e3,6_piece116,3,20_piece144_e2,20_piece144,2,0.0015029828064143658,4
6_piece116_e3,6_piece116,3,78_piece23_e0,78_piece23,0,0.0016362081514671445,5
6_piece118_e0,6_piece118,0,87_piece3_e1,87_piece3,1,0.000679500459227711,1
6_piece118_e0,6_piece118,0,4_piece1_e0,4_piece1,0,0.0026594968512654305,2
6_piece118_e0,6_piece118,0,102_piece6_e1,102_piece6,1,0.003658080706372857,3
6_piece118_e0,6_piece118,0,30_piece34_e0,30_piece34,0,0.00377022591419518,4
6_piece118_e0,6_piece118,0,30_piece23_e3,30_piece23,3,0.003928811755031347,5
6_piece118_e1,6_piece118,1,39_piece1_e0,39_piece1,0,0.0004866699455305934,1
6_piece118_e1,6_piece118,1,11_piece29_e0,11_piece29,0,0.0007161319372244179,2
6_piece118_e1,6_piece118,1,33_piece56_e0,33_piece56,0,0.0007875844603404403,3
6_piece118_e1,6_piece118,1,60_piece26_e3,60_piece26,3,0.0015328116714954376,4
6_piece118_e1,6_piece118,1,63_piece9_e2,63_piece9,2,0.0015647902619093657,5
6_piece118_e2,6_piece118,2,50_piece5_e1,50_piece5,1,0.0021723464597016573,1
6_piece118_e2,6_piece118,2,30_piece38_e1,30_piece38,1,0.002215277636423707,2
6_piece118_e2,6_piece118,2,33_piece64_e1,33_piece64,1,0.003185032634064555,3
6_piece118_e2,6_piece118,2,104_piece10_e0,104_piece10,0,0.0034708178136497736,4
6_piece118_e2,6_piece118,2,45_piece20_e3,45_piece20,3,0.003664278192445636,5
6_piece118_e3,6_piece118,3,84_piece19_e0,84_piece19,0,0.000890006369445473,1
6_piece118_e3,6_piece118,3,30_piece38_e1,30_piece38,1,0.0009216137696057558,2
6_piece118_e3,6_piece118,3,6_piece74_e1,6_piece74,1,0.0009761115070432425,3
6_piece118_e3,6_piece118,3,48_piece13_e1,48_piece13,1,0.0010859837057068944,4
6_piece118_e3,6_piece118,3,91_piece35_e2,91_piece35,2,0.0010991973103955388,5
6_piece119_e0,6_piece119,0,39_piece24_e3,39_piece24,3,0.01728307455778122,1
6_piece119_e0,6_piece119,0,33_piece58_e3,33_piece58,3,0.01880522631108761,2
6_piece119_e0,6_piece119,0,107_piece5_e1,107_piece5,1,0.020763088017702103,3
6_piece119_e0,6_piece119,0,20_piece27_e2,20_piece27,2,0.023056114092469215,4
6_piece119_e0,6_piece119,0,48_piece62_e1,48_piece62,1,0.023572547361254692,5
6_piece119_e1,6_piece119,1,48_piece2_e3,48_piece2,3,0.023293275386095047,1
6_piece119_e1,6_piece119,1,48_piece2_e0,48_piece2,0,0.03847372159361839,2
6_piece119_e1,6_piece119,1,31_piece5_e1,31_piece5,1,0.04018609598278999,3
6_piece119_e1,6_piece119,1,79_piece9_e1,79_piece9,1,0.04271474853157997,4
6_piece119_e1,6_piece119,1,68_piece27_e1,68_piece27,1,0.04496593773365021,5
6_piece119_e2,6_piece119,2,46_piece0_e3,46_piece0,3,0.0169281717389822,1
6_piece119_e2,6_piece119,2,17_piece5_e1,17_piece5,1,0.017454765737056732,2
6_piece119_e2,6_piece119,2,90_piece13_e3,90_piece13,3,0.029593342915177345,3
6_piece119_e2,6_piece119,2,69_piece12_e1,69_piece12,1,0.03052561730146408,4
6_piece119_e2,6_piece119,2,76_piece2_e3,76_piece2,3,0.03159027546644211,5
6_piece119_e3,6_piece119,3,39_piece29_e2,39_piece29,2,0.03230198472738266,1
6_piece119_e3,6_piece119,3,79_piece28_e1,79_piece28,1,0.035487137734889984,2
6_piece119_e3,6_piece119,3,49_piece4_e1,49_piece4,1,0.048014357686042786,3
6_piece119_e3,6_piece119,3,43_piece8_e1,43_piece8,1,0.04978213459253311,4
6_piece119_e3,6_piece119,3,20_piece65_e1,20_piece65,1,0.0499805212020874,5
6_piece130_e0,6_piece130,0,44_piece89_e0,44_piece89,0,0.05010785534977913,1
6_piece130_e0,6_piece130,0,11_piece12_e0,11_piece12,0,0.053180307149887085,2
6_piece130_e0,6_piece130,0,80_piece74_e1,80_piece74,1,0.061605457216501236,3
6_piece130_e0,6_piece130,0,84_piece34_e1,84_piece34,1,0.061790600419044495,4
6_piece130_e0,6_piece130,0,37_piece52_e3,37_piece52,3,0.06391622871160507,5
6_piece130_e1,6_piece130,1,104_piece18_e0,104_piece18,0,0.004496918525546789,1
6_piece130_e1,6_piece130,1,89_piece16_e0,89_piece16,0,0.005295278504490852,2
6_piece130_e1,6_piece130,1,78_piece9_e0,78_piece9,0,0.005530604161322117,3
6_piece130_e1,6_piece130,1,9_piece4_e1,9_piece4,1,0.00561148626729846,4
6_piece130_e1,6_piece130,1,50_piece26_e3,50_piece26,3,0.005628535058349371,5
6_piece130_e2,6_piece130,2,104_piece1_e3,104_piece1,3,0.01491440087556839,1
6_piece130_e2,6_piece130,2,78_piece29_e1,78_piece29,1,0.015222927555441856,2
6_piece130_e2,6_piece130,2,65_piece7_e1,65_piece7,1,0.01991652511060238,3
6_piece130_e2,6_piece130,2,34_piece3_e3,34_piece3,3,0.020379161462187767,4
6_piece130_e2,6_piece130,2,76_piece2_e0,76_piece2,0,0.022856783121824265,5
6_piece130_e3,6_piece130,3,88_piece1_e3,88_piece1,3,0.0011913568014279008,1
6_piece130_e3,6_piece130,3,88_piece21_e0,88_piece21,0,0.0018355069914832711,2
6_piece130_e3,6_piece130,3,11_piece29_e0,11_piece29,0,0.0020215585827827454,3
6_piece130_e3,6_piece130,3,20_piece27_e3,20_piece27,3,0.002065953565761447,4
6_piece130_e3,6_piece130,3,1_piece10_e3,1_piece10,3,0.0021377739030867815,5
6_piece141_e0,6_piece141,0,12_piece2_e1,12_piece2,1,0.04403676092624664,1
6_piece141_e0,6_piece141,0,77_piece20_e3,77_piece20,3,0.047549907118082047,2
6_piece141_e0,6_piece141,0,59_piece15_e3,59_piece15,3,0.05501697212457657,3
6_piece141_e0,6_piece141,0,6_piece8_e0,6_piece8,0,0.05557078495621681,4
6_piece141_e0,6_piece141,0,49_piece18_e0,49_piece18,0,0.05560264736413956,5
6_piece141_e1,6_piece141,1,48_piece37_e0,48_piece37,0,0.0088872155174613,1
6_piece141_e1,6_piece141,1,49_piece16_e1,49_piece16,1,0.009326526895165443,2
6_piece141_e1,6_piece141,1,37_piece114_e2,37_piece114,2,0.009450048208236694,3
6_piece141_e1,6_piece141,1,83_piece7_e0,83_piece7,0,0.010749186389148235,4
6_piece141_e1,6_piece141,1,15_piece2_e1,15_piece2,1,0.010931099765002728,5
6_piece141_e2,6_piece141,2,62_piece24_e1,62_piece24,1,0.04169079288840294,1
6_piece141_e2,6_piece141,2,39_piece18_e2,39_piece18,2,0.08922379463911057,2
6_piece141_e2,6_piece141,2,12_piece2_e3,12_piece2,3,0.09619329124689102,3
6_piece141_e2,6_piece141,2,68_piece2_e1,68_piece2,1,0.10784170031547546,4
6_piece141_e2,6_piece141,2,81_piece25_e0,81_piece25,0,0.12155935913324356,5
6_piece141_e3,6_piece141,3,92_piece0_e3,92_piece0,3,0.00857848022133112,1
6_piece141_e3,6_piece141,3,33_piece22_e2,33_piece22,2,0.009816622361540794,2
6_piece141_e3,6_piece141,3,24_piece9_e1,24_piece9,1,0.009991244412958622,3
6_piece141_e3,6_piece141,3,30_piece38_e0,30_piece38,0,0.010814627632498741,4
6_piece141_e3,6_piece141,3,57_piece6_e1,57_piece6,1,0.01096570398658514,5
6_piece144_e0,6_piece144,0,39_piece19_e0,39_piece19,0,0.011173861101269722,1
6_piece144_e0,6_piece144,0,60_piece22_e3,60_piece22,3,0.011232683435082436,2
6_piece144_e0,6_piece144,0,100_piece23_e2,100_piece23,2,0.01230404619127512,3
6_piece144_e0,6_piece144,0,15_piece7_e0,15_piece7,0,0.012682603672146797,4
6_piece144_e0,6_piece144,0,15_piece6_e2,15_piece6,2,0.01367168314754963,5
6_piece144_e1,6_piece144,1,83_piece7_e3,83_piece7,3,0.023140961304306984,1
6_piece144_e1,6_piece144,1,28_piece23_e3,28_piece23,3,0.02990763634443283,2
6_piece144_e1,6_piece144,1,79_piece24_e2,79_piece24,2,0.03336216136813164,3
6_piece144_e1,6_piece144,1,32_piece2_e2,32_piece2,2,0.036230672150850296,4
6_piece144_e1,6_piece144,1,48_piece28_e2,48_piece28,2,0.03693312406539917,5
6_piece144_e2,6_piece144,2,60_piece17_e0,60_piece17,0,0.012130708433687687,1
6_piece144_e2,6_piece144,2,86_piece7_e3,86_piece7,3,0.021636810153722763,2
6_piece144_e2,6_piece144,2,102_piece25_e0,102_piece25,0,0.023122206330299377,3
6_piece144_e2,6_piece144,2,78_piece29_e1,78_piece29,1,0.024982359260320663,4
6_piece144_e2,6_piece144,2,37_piece88_e1,37_piece88,1,0.025096215307712555,5
6_piece144_e3,6_piece144,3,6_piece65_e0,6_piece65,0,0.0027581346221268177,1
6_piece144_e3,6_piece144,3,32_piece23_e3,32_piece23,3,0.010612837970256805,2
6_piece144_e3,6_piece144,3,68_piece8_e3,68_piece8,3,0.01307667512446642,3
6_piece144_e3,6_piece144,3,9_piece2_e1,9_piece2,1,0.013143702410161495,4
6_piece144_e3,6_piece144,3,100_piece5_e0,100_piece5,0,0.013477475382387638,5
6_piece149_e0,6_piece149,0,82_piece2_e2,82_piece2,2,0.010142292827367783,1
6_piece149_e0,6_piece149,0,76_piece2_e3,76_piece2,3,0.012775949202477932,2
6_piece149_e0,6_piece149,0,86_piece7_e1,86_piece7,1,0.013294574804604053,3
6_piece149_e0,6_piece149,0,22_piece1_e1,22_piece1,1,0.014551008120179176,4
6_piece149_e0,6_piece149,0,94_piece19_e0,94_piece19,0,0.01745446026325226,5
6_piece149_e1,6_piece149,1,9_piece4_e2,9_piece4,2,0.009151555597782135,1
6_piece149_e1,6_piece149,1,68_piece10_e2,68_piece10,2,0.017098555341362953,2
6_piece149_e1,6_piece149,1,0_piece8_e1,0_piece8,1,0.017770640552043915,3
6_piece149_e1,6_piece149,1,84_piece58_e3,84_piece58,3,0.018493881449103355,4
6_piece149_e1,6_piece149,1,49_piece16_e2,49_piece16,2,0.019796865060925484,5
6_piece149_e2,6_piece149,2,46_piece5_e3,46_piece5,3,0.011002503335475922,1
6_piece149_e2,6_piece149,2,66_piece3_e0,66_piece3,0,0.01240785513073206,2
6_piece149_e2,6_piece149,2,2_piece16_e2,2_piece16,2,0.014869200997054577,3
6_piece149_e2,6_piece149,2,87_piece23_e0,87_piece23,0,0.016720835119485855,4
6_piece149_e2,6_piece149,2,47_piece5_e2,47_piece5,2,0.017638199031352997,5
6_piece149_e3,6_piece149,3,22_piece4_e0,22_piece4,0,0.004933478310704231,1
6_piece149_e3,6_piece149,3,44_piece92_e0,44_piece92,0,0.005911458283662796,2
6_piece149_e3,6_piece149,3,28_piece38_e2,28_piece38,2,0.006600377149879932,3
6_piece149_e3,6_piece149,3,89_piece5_e3,89_piece5,3,0.006729042623192072,4
6_piece149_e3,6_piece149,3,46_piece0_e2,46_piece0,2,0.0070015317760407925,5
6_piece150_e0,6_piece150,0,100_piece23_e1,100_piece23,1,0.0003674006729852408,1
6_piece150_e0,6_piece150,0,26_piece10_e3,26_piece10,3,0.0007329460349865258,2
6_piece150_e0,6_piece150,0,37_piece25_e3,37_piece25,3,0.0008973801741376519,3
6_piece150_e0,6_piece150,0,84_piece59_e1,84_piece59,1,0.0009492766112089157,4
6_piece150_e0,6_piece150,0,84_piece76_e2,84_piece76,2,0.0010163774713873863,5
6_piece150_e1,6_piece150,1,6_piece39_e1,6_piece39,1,0.0012212516739964485,1
6_piece150_e1,6_piece150,1,6_piece116_e1,6_piece116,1,0.0012263588141649961,2
6_piece150_e1,6_piece150,1,48_piece13_e2,48_piece13,2,0.001297192880883813,3
6_piece150_e1,6_piece150,1,55_piece22_e0,55_piece22,0,0.0014342418871819973,4
6_piece150_e1,6_piece150,1,49_piece17_e0,49_piece17,0,0.0016263118013739586,5
6_piece150_e3,6_piece150,3,38_piece4_e0,38_piece4,0,0.000897887337487191,1
6_piece150_e3,6_piece150,3,2_piece11_e0,2_piece11,0,0.0009302433463744819,2
6_piece150_e3,6_piece150,3,61_piece2_e2,61_piece2,2,0.0009885237086564302,3
6_piece150_e3,6_piece150,3,6_piece35_e2,6_piece35,2,0.001025271019898355,4
6_piece150_e3,6_piece150,3,30_piece10_e3,30_piece10,3,0.0010688401525840163,5
6_piece153_e0,6_piece153,0,37_piece69_e2,37_piece69,2,0.03491421416401863,1
6_piece153_e0,6_piece153,0,68_piece10_e0,68_piece10,0,0.039614927023649216,2
